84023,Clostridium autoethanogenum,0.00111778545454545,0.000675880080977589
91915,Asaia bogorensis,0.00450815718181818,0.00735240624781962
173480,Gemmatimonas aurantiaca,0.00374662945454545,0.00899897574667699
185293,Prevotella oryzae,0.00652939327272727,0.0179124611912531
214858,Bacteroides sp. DSM 12148,0.00949744090909091,0.00886609942731465
236753,Fastidiosipila sanguinis,0.00361265145454545,0.00700100723870578
310297,Bacteroides plebeius,0.00324634027272727,0.00281690128433937
454155,Paraprevotella xylaniphila,0.00156355290909091,0.00258923339257933
470565,Prevotella histicola,0.0271616532727273,0.0758819194824025
535744,Cronobacter universalis,0.0152809705454545,0.0298984077359815
679249,Lactobacillus floricola,0.00429259736363636,0.0061990060315217
885581,Desulfosporosinus acidiphilus,0.00935529654545455,0.0166829696406869
1134563,Prevotella sp. JCM 6348,0.0177300702727273,0.0537480576208296
483,Neisseria cinerea,0.0027275865,0.00357045787803952
546,Citrobacter freundii,0.0054044118,0.00854465999132591
550,Enterobacter cloacae,0.0023029136,0.00115535705852185
582,Morganella morganii,0.0051824631,0.00408666425643791
726,Haemophilus haemolyticus,0.0047998756,0.00602013384355553
1261,Peptostreptococcus anaerobius,0.0062380995,0.0105509493737418
1493,Clostridium cellulovorans,0.0011052622,0.00073982668854939
1539,Clostridium malenominatum,0.0015530799,0.0015825144371881
1548,Clostridium scatologenes,0.0019969986,0.00172785316277867
2047,Rothia dentocariosa,0.0043901563,0.00501464326998681
2718,Cardiobacterium hominis,0.0034048353,0.00278823359696573
29371,[Clostridium] termitidis,0.0047184238,0.0060469083353301
40682,Sphingomonas mali,0.0019859819,0.00200385793744264
52227,Prevotella dentalis,0.0007274474,0.000292141570986929
55209,Pantoea cypripedii,0.0064372677,0.0120041191231538
65093,Halothece sp. PCC 7418,0.0008197788,0.00040215812050425
156980,Arthrobacter woluwensis,0.0135720839,0.0213998204085672
172042,Rothia aeria,0.0036585758,0.005629283812047
184064,Thermodesulfobium narugense,0.0011651001,0.00118408871157166
216943,Spiroplasma montanense,0.0843776188,0.136501931173968
218670,Marinobacter excellens,0.0011969631,0.00103667701036591
282125,Sutterella sanguinus,0.0020471823,0.00202176329226863
286730,Alkaliflexus imshenetskii,0.0025186229,0.00163204790441256
392413,Deinococcus misasensis,0.0042447411,0.0106081826031114
467210,Lachnoanaerobaculum saburreum,0.0041957881,0.0087120896564392
520085,Lactobacillus sp. KLDS 1.0718,0.0279946708,0.0731169466792468
544580,Actinomyces oris,0.0019397442,0.00200000169021922
552810,Dehalogenimonas lykanthroporepellens,0.0010956402,0.0011193833432482
1042156,Clostridium sp. SY8519,0.0028849451,0.00320513435815372
1827101,Eubacterium sp. JCM 9976,0.0075334261,0.00899833726927834
496,Neisseria macacae,0.00238327722222222,0.00220946924228341
644,Aeromonas hydrophila,0.00362818777777778,0.00514597048892271
777,Coxiella burnetii,0.00416000666666667,0.0108902463323698
824,Campylobacter gracilis,0.005731888,0.00863613947848996
905,Acidaminococcus fermentans,0.00270265,0.00391685320628266
1396,Bacillus cereus,0.00460758733333333,0.00759784225531348
1542,Clostridium novyi,0.00241176888888889,0.00174293345550952
1563,Desulfosporosinus orientis,0.00157702788888889,0.00113421658476704
1596,Lactobacillus gasseri,0.0845584057777778,0.229705990105065
28095,Burkholderia gladioli,0.00180380211111111,0.00139195167732185
28134,Prevotella oralis,0.00111709811111111,0.000844062389762369
28139,Rikenella microfusus,0.000611684333333333,0.000426887180553598
29362,[Clostridium] papyrosolvens,0.00226326977777778,0.00311936946001899
33905,Bifidobacterium thermophilum,0.00146256477777778,0.00107199629352692
38301,Corynebacterium minutissimum,0.000830413111111111,0.000963370009486418
39483,Faecalitalea cylindroides,0.00390845444444444,0.00195799464659068
43768,Corynebacterium matruchotii,0.000927131444444444,0.000688825712681392
54007,Anaerococcus octavius,0.00292333444444444,0.00240681996784715
76860,Streptococcus constellatus,0.00136492144444444,0.00164305254444069
79681,Tissierella creatinophila,0.000694451,0.000413072907461564
82375,Anaerosinus glycerini,0.0212480241111111,0.0451611314759924
85874,Thermacetogenium phaeum,0.00186268311111111,0.001591381195108
137662,Nonomuraea terrinata,0.00212551166666667,0.00170817636931334
165813,Sporanaerobacter acetigenes,0.00166336211111111,0.00109172031722558
185008,Butyrivibrio hungatei,0.00206100777777778,0.00282145352631838
244787,Nautilia profundicola,0.000913015888888889,0.000839187708925042
330214,Nitrospira defluvii,0.000625371333333333,0.000387245717207111
350894,Flavobacterium suncheonense,0.00157086366666667,0.00138210809694557
614671,Sphingosinicella vermicomposti,0.00124768411111111,0.00148113235027524
649724,Clostridium sp. ATCC BAA-442,0.008192839,0.0079410006705425
937334,Caldicoprobacter faecalis,0.00226197855555556,0.00367852036519829
945844,Massilia oculi,0.00302705055555556,0.00494995462503509
1131462,Dehalobacter sp. CF,0.00425112744444444,0.00715899855891861
663,Vibrio alginolyticus,0.00179698025,0.00237395663618181
723,Actinobacillus ureae,0.003366160875,0.00312319389717282
727,Haemophilus influenzae,0.010981700125,0.0206969620737057
1521,[Clostridium] cellulolyticum,0.002056146125,0.0026610375601408
1538,Clostridium ljungdahlii,0.00721480925,0.0175944196267324
2057,Sphaerobacter thermophilus,0.001524874125,0.0010252724668057
28133,Prevotella nigrescens,0.001616081375,0.00137256506173222
33036,Anaerococcus tetradius,0.005326553,0.00818397499528704
36834,Clostridium celatum,0.003058854875,0.00494424592754317
37915,Dietzia maris,0.002565320375,0.00146258752817971
38289,Corynebacterium jeikeium,0.00126610675,0.00168262345894318
38304,Corynebacterium tuberculostearicum,0.003864893875,0.00450033855494966
47715,Lactobacillus rhamnosus,0.000725903875,0.000391785399809071
52773,Actinomyces meyeri,0.002972722,0.0035570798331148
59310,Streptococcus macedonicus,0.002086683875,0.00252822950555728
84109,Slackia exigua,0.001439474125,0.00164071417835992
86333,Mogibacterium vescum,0.032019725,0.0872580852120926
105612,Lactobacillus algidus,0.028875061875,0.0725215526285368
132476,Pseudomonas kilonensis,0.00555302025,0.00584002508219148
133926,Olsenella uli,0.02507796475,0.0306936301275247
163665,Dysgonomonas mossii,0.012476669625,0.0298141294924373
246618,Bifidobacterium thermacidophilum,0.001079456,0.000640425345269622
252966,Mahella australiensis,0.001294529125,0.00157686182037728
255723,Slackia faecicanis,0.00249976925,0.00383472386766083
285110,Carboxydocella sporoproducens,0.00240090125,0.00145851323772275
367336,Rhodobacterales bacterium HTCC2255,0.0007670405,0.000453466269229114
1126833,Paenibacillus beijingensis,0.001721539,0.00156906118266798
1134687,Klebsiella michiganensis,0.00539602175,0.0081620707120248
199,Campylobacter concisus,0.00487804142857143,0.00401486964845032
732,Aggregatibacter aphrophilus,0.00646717014285714,0.0132165842939664
735,Haemophilus parahaemolyticus,0.00515344914285714,0.0118050297264887
852,Fusobacterium perfoetens,0.229285910428571,0.601955345048904
1553,Clostridium tetanomorphum,0.000949481428571429,0.000684443017903331
1737,[Eubacterium] tenue,0.00411268557142857,0.00461239689806402
13335,Anaerobiospirillum succiniciproducens,0.00119719885714286,0.000860278006349193
29391,Gemella morbillorum,0.00555025842857143,0.00832797496747715
31998,Methylobacterium radiotolerans,0.00129163171428571,0.000714837818689599
33029,Anaerococcus hydrogenalis,0.00123064142857143,0.000946199842234866
33072,Gloeobacter violaceus,0.0123930618571429,0.0221193023524322
33934,Anoxybacillus flavithermus,0.00193230042857143,0.00114924836831265
36854,Desulfitobacterium dehalogenans,0.00343402285714286,0.00322154481091869
44256,Caldanaerobius polysaccharolyticus,0.0103857048571429,0.0154533106892788
78120,Succinispira mobilis,0.00385354985714286,0.00275449572318845
99675,Clostridium putrefaciens,0.00276303971428571,0.00362477804103174
114528,Mogibacterium neglectum,0.079336098,0.180978180896413
126569,Paenibacillus glycanilyticus,0.00817054428571429,0.0119756699144875
135082,Selenomonas infelix,0.000927181428571429,0.000518940311118038
155077,Cellvibrio japonicus,0.00466443542857143,0.00362315523648099
157692,Leptotrichia goodfellowii,0.0314650245714286,0.0800408314898085
158836,Enterobacter hormaechei,0.00421716142857143,0.00208262370294803
166501,Thermobaculum terrenum,0.000467958428571429,0.00023079594249095
182270,Aurantimonas coralicida,0.00059725,0.000302381596886561
202604,Moorella mulderi,0.00154596657142857,0.00164807468241661
216874,Mesoplasma corruscae,0.00577939928571429,0.00885396906427584
279446,Aquibacillus koreensis,0.00425891314285714,0.00262822118210571
336261,Thermovirga lienii,0.000583147,0.000209234905279529
365349,Pelosinus fermentans,0.000609488285714286,0.00030974794916766
465721,Steroidobacter denitrificans,0.00120867085714286,0.0010269006806893
477976,Calditerrivibrio nitroreducens,0.000567874428571429,0.000274111620751995
604330,Olsenella umbonata,0.0185194498571429,0.022729252442747
638619,Bifidobacterium actinocoloniiforme,0.00189461942857143,0.00161339321722252
748811,Sulfuritalea hydrogenivorans,0.000916719142857143,0.000919561766395716
114,Gemmata obscuriglobus,0.0015206785,0.00162657538096773
293,Brevundimonas diminuta,0.00371963783333333,0.00692945505767634
294,Pseudomonas fluorescens,0.00913556333333333,0.0120369984951443
303,Pseudomonas putida,0.0104166783333333,0.019528269490476
316,Pseudomonas stutzeri,0.00655916266666667,0.0128169140203695
831,Butyrivibrio fibrisolvens,0.0019956105,0.0021116731629064
881,Desulfovibrio vulgaris,0.000889251833333333,0.00055131858956593
1245,Leuconostoc mesenteroides,0.0016141125,0.001367018749261
1311,Streptococcus agalactiae,0.00207860416666667,0.00174898892638123
1479,Bacillus smithii,0.00268542116666667,0.00201995633670477
1513,Clostridium tetani,0.00394688216666667,0.0043901743584924
1550,Clostridium subterminale,0.0194543986666667,0.0177495448233352
1648,Erysipelothrix rhusiopathiae,0.00141542783333333,0.00136361576861349
1684,Bifidobacterium asteroides,0.001925548,0.00166293590128171
1694,Bifidobacterium pseudolongum,0.001774855,0.00247305140766584
1731,Eubacterium acidaminophilum,0.00548975966666667,0.00911062360912739
1750,Propionibacterium propionicum,0.00144330916666667,0.00108390274754379
2153,Asteroleplasma anaerobium,0.00193232683333333,0.00244475301991513
2378,Sporomusa ovata,0.000924919833333333,0.000382331015619929
28042,Saccharopolyspora rectivirgula,0.00375415566666667,0.00229110126725308
28262,Thermodesulfovibrio yellowstonii,0.0008202985,0.000505411931459775
34087,Sphingobacterium faecium,0.000583676666666667,0.000146533373667116
36874,Porphyromonas cangingivalis,0.00230828583333333,0.00271763418602191
38288,Corynebacterium genitalium,0.000656185,0.000297246337134707
43769,Corynebacterium propinquum,0.00110785533333333,0.00110812205236096
49338,Desulfitobacterium hafniense,0.00116004616666667,0.0013061154022472
53332,Desulfobulbus elongatus,0.00605356533333333,0.00716027846779606
53343,Desulfotomaculum aeronauticum,0.000886719333333333,0.000680026161701347
54911,Brevibacillus choshinensis,0.000829242833333333,0.000808963823738594
63612,Sodalis glossinidius,0.0014801885,0.00160959232159821
90733,Desulfobacterium indolicum,0.00200249816666667,0.00219970475815464
97084,Halobacteriovorax marinus,0.00100898883333333,0.000680072069823314
102684,Streptococcus infantarius,0.000942880166666667,0.000455970063403034
109790,Lactobacillus jensenii,0.0171042066666667,0.0127395598595849
151781,Lactobacillus intestinalis,0.003087086,0.00182346301875525
164393,Lactobacillus fuchuensis,0.00178405333333333,0.00160449543982582
169061,Ruminococcus sp. CCUG 37327 A,0.0326811698333333,0.0506614844396737
186931,Thioalkalivibrio nitratireducens,0.002709142,0.003037719105928
187491,Corynebacterium glaucum,0.00141362183333333,0.00120533653707376
216940,Spiroplasma lampyridicola,0.00651486966666667,0.00740683983021158
227944,Lactobacillus kalixensis,0.00138947916666667,0.000921884615488601
283734,Staphylococcus pseudintermedius,0.0029717565,0.00509679920081291
314319,Prolixibacter bellariivorans,0.001073136,0.000792940565321513
327691,Sphingomonas rhizogenes,0.00250058233333333,0.00209157546243674
332163,Candidatus Solibacter usitatus,0.00305341383333333,0.00324128193996205
339862,Desulfosporosinus youngiae,0.00134611816666667,0.00075036517426155
363832,Solirubrobacter soli,0.002378187,0.00198414853940354
442870,Acanthopleuribacter pedis,0.000495011666666667,0.000191134112620083
467094,Ilumatobacter coccineus,0.000870995833333333,0.000902217671476993
480930,Lactobacillus odoratitofui,0.212028172833333,0.514994087820694
483011,Lactobacillus fabifermentans,0.00727298566666667,0.00790880081607071
626935,Collinsella tanakaei,0.0503847466666667,0.076135647099957
673862,Candidatus Babela massiliensis,0.00171834983333333,0.00235495757194837
755172,Peptoniphilus coxii,0.00203508183333333,0.00183176408018352
874454,Pseudoalteromonas arabiensis,0.00152363833333333,0.00154729826900151
943673,Lactobacillus brantae,0.00615201,0.00592034563074079
1048758,Candidatus Moranella endobia,0.0013224945,0.000920212554448536
1174528,Fischerella sp. PCC 9339,0.0012176635,0.000813427299407575
1177728,Varibaculum sp. CCUG 31793,0.003364338,0.00564079129414049
1223514,Corynebacterium humireducens,0.00139349933333333,0.000721815612233115
210,Helicobacter pylori,0.002223673,0.00212009453098677
659,Photobacterium phosphoreum,0.0011396926,0.000518116284303823
703,Plesiomonas shigelloides,0.002973018,0.00128162587304954
959,Bdellovibrio bacteriovorus,0.0006861662,0.000441198531715259
985,Cytophaga hutchinsonii,0.002684708,0.00174399836226127
1148,Synechocystis sp. PCC 6803,0.0018031932,0.00320681512006675
1404,Bacillus megaterium,0.003228382,0.00110866742608864
1413,Bacillus cellulosilyticus,0.0010833258,0.000498576568756696
1525,Moorella thermoacetica,0.0016040214,0.00153643260737294
1565,Desulfotomaculum nigrificans,0.0038990394,0.00657554179228037
1659,Actinomyces israelii,0.000644995,0.000292151409583284
1795,Mycobacterium neoaurum,0.0014435864,0.00122188868747804
1833,Rhodococcus erythropolis,0.004792086,0.0071148250185454
2743,Marinobacter hydrocarbonoclasticus,0.0010960724,0.00130286863867824
28141,Cronobacter sakazakii,0.00193976,0.000490023758352593
29365,Hathewaya proteolytica,0.0005629402,0.000214935477384958
29394,Dolosigranulum pigrum,0.001446507,0.00110275159554589
29546,Lawsonia intracellularis,0.0019407986,0.00117975010079033
33032,Anaerococcus lactolyticus,0.0088840248,0.0115516554179302
33987,Exiguobacterium aurantiacum,0.0008852116,0.000773942088646366
34062,Moraxella osloensis,0.005327078,0.00558380918368187
38284,Corynebacterium accolens,0.0027320332,0.00198153164721919
38286,Corynebacterium afermentans,0.0019796624,0.00287693657535351
40214,Acinetobacter johnsonii,0.0029983528,0.00359169149474578
42096,Ureaplasma gallorale,0.0078779336,0.00692942235163616
43990,Corynebacterium segmentosum,0.003647234,0.00169284836932609
43997,Catonella morbi,0.0015278614,0.000689208873640495
44737,Capnocytophaga sp.,0.0030441228,0.00402706852870785
45067,Legionella lansingensis,0.001097771,0.000831469818543042
45076,Legionella worsleiensis,0.001845058,0.00189656856152632
47679,Sporomusa sphaeroides,0.0025409914,0.0048293197241409
55507,Schwartzia succinivorans,0.0016927288,0.00113053996906222
76007,Desulfovibrio senezii,0.0007331796,0.000251852533301335
79329,Chitinophaga pinensis,0.0006519472,0.000527465126601939
84037,Syntrophococcus sucromutans,0.0009190934,0.000788193709797788
102127,Geitlerinema sp. PCC 7105,0.0006374878,0.000450148218615491
111015,Actinomyces radicidentis,0.0010605386,0.000577976892621842
121163,Actinomyces suimastitidis,0.01445058,0.0305270265287105
134849,Cryptosporangium aurantiacum,0.0016057512,0.00111904885244331
190893,Vibrio coralliilyticus,0.0009943746,0.00079082392241181
191495,Conexibacter woesei,0.0023874172,0.00249931222202013
216941,Spiroplasma leptinotarsae,0.0049749768,0.00606040558189724
242750,Prevotella bergensis,0.0102605842,0.0203933470218396
264463,Anaerosporobacter mobilis,0.000868666,0.000415342589853846
264697,Bacillus muralis,0.0011172744,0.000490699910909713
305719,Prevotella baroniae,0.0037429074,0.00571188150345285
316279,Synechococcus sp. CC9902,0.0009204902,0.000571375999522381
332095,Dethiosulfatibacter aminovorans,0.001504006,0.00201873630767815
351604,Geobacter uraniireducens,0.0007580948,0.000531478235201781
392838,Bacteroides propionicifaciens,0.0008963132,0.00031952238064289
407019,Sphingomonas astaxanthinifaciens,0.0013685764,0.00117936952569002
455436,Glaciecola sp. HTCC2999,0.0028549618,0.00226437161477576
467976,Iamia majanohamensis,0.0021684248,0.00207939176176104
508460,Cloacibacillus evryensis,0.0022991556,0.00306151789690332
544581,Actinomyces johnsonii,0.003375059,0.00568810457161601
574560,Photorhabdus temperata,0.009962956,0.00537718151027376
637886,Dysgonomonas hofstadii,0.0014455552,0.000798748494424371
1121830,Fodinicurvata fenggangensis,0.00627146,0.00852963742413765
1173263,Synechococcus sp. PCC 7502,0.002887111,0.00332334881176427
19,Pelobacter carbinolicus,0.0019031165,0.00116113683875574
193,Azospirillum lipoferum,0.00177293575,0.000987186389917789
196,Campylobacter fetus,0.00169493375,0.0028626399940114
266,Paracoccus denitrificans,0.0022368875,0.00118698925354234
487,Neisseria meningitidis,0.00979883975,0.0178722987210995
488,Neisseria mucosa,0.00132636825,0.00095082856801086
536,Chromobacterium violaceum,0.002856945,0.00202313345410035
539,Eikenella corrodens,0.00301601,0.000699699289838142
730,[Haemophilus] ducreyi,0.0005736915,0.000183544616880111
736,Haemophilus paraphrohaemolyticus,0.011685069,0.0157401097838481
738,[Haemophilus] parasuis,0.01326660625,0.0183898124372778
837,Porphyromonas gingivalis,0.00102551975,0.000474475629202298
859,Fusobacterium necrophorum,0.0033059275,0.00426444890812693
920,Acidithiobacillus ferrooxidans,0.0020481215,0.00309477913370992
1085,Rhodospirillum rubrum,0.0018252785,0.00126002940446999
1270,Micrococcus luteus,0.04508001,0.0640032636401124
1336,Streptococcus equi,0.0025996455,0.00232240168796894
1363,Lactococcus garvieae,0.00179574675,0.00108641423716229
1402,Bacillus licheniformis,0.00098526275,0.000377372544943212
1423,Bacillus subtilis,0.002041445,0.00186322230898087
1499,[Clostridium] josui,0.0007758065,0.000525351208331151
1556,Gottschalkia acidurici,0.00113619225,0.000818498691389862
1587,Lactobacillus helveticus,0.00663859025,0.00487625672943091
1589,Lactobacillus pentosus,0.0063396465,0.00785065121180375
1670,Arthrobacter citreus,0.00066348925,0.000273266851386912
2082,Syntrophomonas bryantii,0.001130645,0.00090369324600995
2088,Anaeroplasma bactoclasticum,0.00232981925,0.00193372108714319
2148,Acholeplasma laidlawii,0.0100174395,0.0109232235870016
2736,Verrucomicrobium spinosum,0.00196961,0.000906228335465185
28025,Bifidobacterium animalis,0.002751886,0.00236604381242557
28049,Acidothermus cellulolyticus,0.000637922,0.000480383601343759
28091,Neisseria weaveri,0.0021975255,0.00329434221407901
28092,Paraburkholderia andropogonis,0.00105111675,0.000820243588666755
28189,Capnocytophaga cynodegmi,0.00430579575,0.00416248525741921
29357,Clostridium collagenovorans,0.003768255,0.0014348915627438
29369,Clostridium sardiniense,0.0043920125,0.00451125001721529
29385,Staphylococcus saprophyticus,0.0016089035,0.00203744799688933
29527,Syntrophobacter wolinii,0.001238776,0.000657309165672694
33011,Propionibacterium granulosum,0.004516711,0.00418735218586209
33964,Leuconostoc citreum,0.0048348825,0.00373479397196485
33978,Caryophanon tenue,0.00224576825,0.00182244484418018
35816,Pelobacter acidigallici,0.0012685015,0.00168165203341327
40324,Stenotrophomonas maltophilia,0.012205766,0.0180497910352685
43771,Corynebacterium urealyticum,0.00353844,0.00435313569091676
44008,Enterococcus cecorum,0.04437625175,0.0507681175903657
44253,Paenibacillus validus,0.0060194475,0.00351608301503605
48074,Microbulbifer hydrolyticus,0.0013975945,0.000901429261229262
48256,[Clostridium] hungatei,0.00467765175,0.00703413306657513
49118,Candidatus Arthromitus sp. SFB-mouse,0.0015022755,0.0013119096772
51161,Actinobacillus delphinicola,0.001537314,0.00147679219298135
52131,Rhizobium hainanense,0.0005298955,0.000325168476797798
53374,Corynebacterium coyleae,0.0024845235,0.00195457279301872
54565,Desulfovibrio simplex,0.0047782375,0.00686633058863988
55583,Dehalobacter restrictus,0.0079980755,0.0097760003613803
69895,Tindallia magadiensis,0.00310544,0.00260551638361125
70611,Legionella taurinensis,0.00163434225,0.00150628823303784
79879,[Bacillus] clarkii,0.002229913,0.00237811709547126
82374,Anaerovibrio lipolyticus,0.00071086775,0.000488663654418439
83769,Succinimonas amylolytica,0.0009915025,0.000911261409334519
86166,Thermodesulfovibrio aggregans,0.0013123605,0.00118591761276082
89093,Ignavigranum ruoffiae,0.000777157,0.000516953020450279
94254,Dyadobacter fermentans,0.00243751,0.0019282169261436
140626,Lachnobacterium bovis,0.0005895065,0.000178609029895841
160660,Acidihalobacter prosperus,0.00040709425,0.000200918425477232
160791,Sphingomonas wittichii,0.00369658,0.00290392170728941
161879,Corynebacterium kroppenstedtii,0.02218177325,0.0306503212254557
162209,Paenibacillus naphthalenovorans,0.00054824975,0.000220477733917925
171399,Paenibacillus sp. DSM 6358,0.0145209225,0.0176169546582497
189425,Paenibacillus graminis,0.0089068875,0.0144118601844161
191579,Fluviicola taffensis,0.00073521375,0.000441319865942587
195250,Synechococcus sp. PCC 7336,0.00107573875,0.00102470221228263
196024,Aeromonas dhakensis,0.003671475,0.00232038594382486
200616,Rhodoplanes cryptolactis,0.001214972,0.00135628489077775
202747,Sulfurimonas autotrophica,0.0006897685,0.000315460064914193
204773,Herminiimonas arsenicoxydans,0.0027063825,0.00141560039112679
218284,Bacillus vietnamensis,0.001107786,0.000988163581819663
241555,Helcococcus sueciensis,0.000778201,0.000463875903682583
266762,Porphyromonas gingivicanis,0.00058162225,0.000118032268481618
290400,Jannaschia sp. CCS1,0.00177358175,0.00122307979470308
319475,Clostridium lundense,0.00104952,0.000863928690657202
321327,Synechococcus sp. JA-3-3Ab,0.00201743325,0.00136833253339564
331648,Nonlabens spongiae,0.003505223,0.00458398044653581
363277,Ktedonobacter racemifer,0.00107703175,0.00130623550453772
377615,Thermobacillus composti,0.00096356675,0.000465743250302406
423605,Elusimicrobium minutum,0.05068798325,0.0605999432281344
508451,Lactobacillus taiwanensis,0.0012048365,0.000734360146034401
572010,Slackia isoflavoniconvertens,0.1322205235,0.157647566246368
658062,Candidatus Koribacter versatilis,0.00125879075,0.000632904480034376
658457,Pseudomonas composti,0.003217513,0.00498333521946477
671224,Selenomonas artemidis,0.0034675025,0.00132830020759302
1113589,Collimonas sp. NBRC 3740,0.00100936275,0.000353233235955485
1113805,Marinobacter sp. NBRC 101712,0.000705902,0.000342977549132107
1113821,Microbulbifer sp. NBRC 101764,0.0014458135,0.00159151809036833
1221450,Bacillus abyssalis,0.0086602385,0.0115682463643473
1381080,Idiomarina woesei,0.000538406,0.000209547658057382
1661055,Pseudomonas sp. NBRC 111140,0.001190314,0.00103967961480064
213,Helicobacter cinaedi,0.001878191,0.00130695222186697
245,Flavobacterium aquatile,0.00110788633333333,0.00128679068032075
263,Francisella tularensis,0.00131235,0.000807739189776007
408,Methylobacterium extorquens,0.00435879333333333,0.00486896776418096
446,Legionella pneumophila,0.001043205,0.00087008916396597
470,Acinetobacter baumannii,0.0195749733333333,0.0241979831336443
478,Moraxella nonliquefaciens,0.00171937766666667,0.00117502023115193
505,Kingella oralis,0.00231448666666667,0.000885125455307514
529,Ochrobactrum anthropi,0.002016256,0.00160610525555083
585,Proteus vulgaris,0.029867171,0.0271016642673494
587,Providencia rettgeri,0.0147887966666667,0.0145304109098137
588,Providencia stuartii,0.0168615576666667,0.0190494546303189
654,Aeromonas veronii,0.00276363333333333,0.00112910850715657
666,Vibrio cholerae,0.000986451,0.000377804705083195
714,Aggregatibacter actinomycetemcomitans,0.001269022,0.000879725858487745
867,Ruminobacter amylophilus,0.00125239166666667,0.000417149399206487
921,Starkeya novella,0.00133520433333333,0.00075510817732053
964,Herbaspirillum seropedicae,0.000841602333333333,0.000663821690248468
971,Selenomonas ruminantium,0.000886901,0.000541445118532802
979,Cellulophaga lytica,0.000668287666666667,0.000118165075899495
984,Pedobacter heparinus,0.00187866766666667,0.00144486157788431
990,Cytophaga xylanolytica,0.00113340166666667,0.00120408494470213
995,Solitalea canadensis,0.00288786,0.00125721929745769
1019,Capnocytophaga sputigena,0.000909057666666667,0.000645969409701677
1028,Marivirga sericea,0.0186600333333333,0.0105625460578089
1063,Rhodobacter sphaeroides,0.00193441533333333,0.0018851261779163
1147,Synechocystis sp. PCC 6714,0.000271724333333333,5.4941609198615e-05
1206,Trichodesmium erythraeum,0.00133398466666667,0.000586363292307195
1231,Nitrosospira multiformis,0.00189262,0.000598006022795758
1244,Leuconostoc gelidum,0.001126668,0.00052573389494306
1281,Staphylococcus carnosus,0.01354661,0.0107449109796731
1292,Staphylococcus warneri,0.00724216,0.00986306453234997
1309,Streptococcus mutans,0.00365477666666667,0.00202904603817492
1323,Faecalicoccus pleomorphus,0.189790052333333,0.325412930036507
1339,Streptococcus macacae,0.00313435,0.00259750539751123
1376,Aerococcus urinae,0.00467022,0.00122026631646539
1383,Atopobium rimae,0.000944541666666667,0.000546129911063598
1398,Bacillus coagulans,0.00121279766666667,0.000379928032864559
1401,Paenibacillus lautus,0.00233721266666667,0.00237503390894558
1408,Bacillus pumilus,0.002040667,0.00132140126556508
1449,Amphibacillus xylanus,0.00173804666666667,0.00054993733955182
1519,Clostridium tyrobutyricum,0.000848906333333333,0.000474791458602967
1527,Anaerocolumna aminovalerica,0.000626442333333333,0.000325574188572026
1528,Eubacterium barkeri,0.000912026666666667,0.000187696966009931
1534,Clostridium kluyveri,0.000896058666666667,0.000955691650693535
1570,Halobacillus halophilus,0.00146769566666667,0.00162944256399369
1575,Leifsonia xyli,0.00781171666666667,0.00835157053797867
1597,Lactobacillus paracasei,0.00184438666666667,0.00170005332623225
1613,Lactobacillus fermentum,0.0160485733333333,0.0235673359582417
1622,Lactobacillus murinus,0.00070959,0.000702408983140165
1624,Lactobacillus salivarius,0.00265710733333333,0.00259153855874871
1717,Corynebacterium diphtheriae,0.0165026733333333,0.0226147914178339
1744,Propionibacterium freudenreichii,0.002118259,0.00165794684010465
1748,Propionibacterium acidipropionici,0.0142030243333333,0.0200584893731352
2033,Microbacterium testaceum,0.00675567333333333,0.00742415476782599
2051,Mobiluncus curtisii,0.004152093,0.00339764422851584
2052,Mobiluncus mulieris,0.000719272,0.000354185232221785
2317,Methanosphaera stadtmanae,0.00240344,0.000904277793988108
2331,Halanaerobium praevalens,0.00147542333333333,0.000128349760160794
2371,Xylella fastidiosa,0.00129019433333333,0.00120171822307325
2751,Carnobacterium maltaromaticum,0.00209998766666667,0.00167919875330061
28035,Staphylococcus lugdunensis,0.00909820666666667,0.0117415416876334
28199,Arcobacter nitrofigilis,0.001039445,0.000727155239460598
29432,Psychrobacter phenylpyruvicus,0.002287228,0.00143329318657838
29438,Pseudomonas savastanoi,0.00859511433333333,0.0116272291311347
29543,Pelobacter propionicus,0.000785142666666667,0.000464068523977153
33010,Propionibacterium avidum,0.0108760576666667,0.0143317754414475
33012,Propionimicrobium lymphophilum,0.00174020333333333,0.0010128524312225
33996,Gluconacetobacter diazotrophicus,0.00880821333333333,0.00251431523167508
34059,Moraxella atlantae,0.00125026766666667,0.000402269599952983
35554,Geobacter sulfurreducens,0.002100869,0.00139152106936007
35751,Sporichthya polymorpha,0.001117497,0.00100133585528683
35804,Rhodovulum adriaticum,0.00169722,0.000260417686227338
35805,Rhodovulum euryhalinum,0.00627858766666667,0.00904409169110344
36844,Clostridium homopropionicum,0.00171927833333333,0.00158541044004647
38313,Shewanella algae,0.000484789,0.000232097998067627
38402,Erysipelothrix tonsillarum,0.00111476966666667,0.000312437318178116
39480,[Eubacterium] angustum,0.000447815666666667,0.00023866614913794
41988,Cryobacterium psychrophilum,0.000488695666666667,0.000251422526636603
42256,Rubrobacter radiotolerans,0.000560180666666667,0.000123918103557686
43143,Tissierella creatinini,0.000717639666666667,0.000353581978726763
43669,Brachybacterium faecium,0.0174989233333333,0.0121206650275318
43767,Rhodococcus equi,0.000990999,0.000461971459216909
